"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, L (6-7)","6","6","3","3","2","8","2","5.11","27","113","71","45","13","13","5","11","3","0","54","","","-0.070","0.71","0.2"
"Damaso Marte","0.2","2","2","2","0","0","1","4.70","4","26","17","13","0","4","2","2","1","0","","0","0","-0.070","0.35","-1.6"
"Chad Gaudin","2.1","1","2","2","2","1","1","6.95","10","48","30","19","5","6","2","5","1","0","","0","0","-0.011","0.03","-0.8"
