"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, L (12-4)","6","4","3","3","2","6","1","4.07","24","104","61","29","11","21","5","11","3","0","56","","","-0.181","1.21","-0.2"
"Joba Chamberlain","2","0","0","0","0","3","0","5.60","6","24","16","8","4","4","2","1","0","0","","0","0","0.069","0.46","0.9"
