"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, L (10-10)","4.2","10","7","7","2","0","3","5.32","24","89","55","34","6","15","8","14","7","0","14","","","-0.261","0.56","-4.6"
"Royce Ring","0.1","0","0","0","0","0","0","4.50","1","5","3","1","0","2","1","0","0","0","","0","0","0.001","0.02","0.1"
"David Robertson","1","1","0","0","0","0","0","3.62","4","17","13","12","0","1","1","3","2","0","","0","0","0.010","0.22","0.5"
"Joba Chamberlain","1","1","1","0","0","2","0","4.39","5","24","15","7","3","5","1","2","1","0","","0","0","-0.012","0.19","-0.5"
"Sergio Mitre","1","0","0","0","0","3","0","3.44","3","16","10","3","5","2","0","0","0","0","","0","0","0.001","0.02","0.5"
