"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Javier Vazquez, W (3-4)","6","1","0","0","2","6","0","6.69","19","70","46","25","5","16","3","8","1","0","74","","","0.347","0.97","2.8"
"David Robertson, H (5)","0.1","1","0","0","0","0","0","7.07","2","5","3","2","0","1","1","1","0","0","","0","0","-0.007","2.08","-0.0"
"Damaso Marte","0","0","0","0","0","0","0","3.86","1","3","3","1","0","2","1","0","0","0","","1","0","-0.068","2.04","-0.4"
"Joba Chamberlain, H (8)","1.2","0","0","0","0","3","0","4.50","5","27","18","14","2","2","1","1","0","0","","2","0","0.237","1.97","1.4"
"Mariano Rivera, S (8)","1","2","1","1","0","0","0","2.03","5","16","12","7","1","4","2","3","1","0","","0","0","0.085","1.99","-0.5"
