"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dustin Moseley, L (1-1)","7.1","9","5","5","1","2","2","4.13","32","85","59","43","2","14","16","12","5","0","41","","","-0.181","0.78","-1.1"
"Kerry Wood","0.2","1","1","1","0","2","1","6.23","3","12","8","2","3","3","0","1","0","0","","0","0","-0.035","0.13","-0.7"
"Sergio Mitre","1","2","2","2","0","0","1","4.01","5","12","9","7","1","1","3","2","1","0","","0","0","-0.012","0.08","-1.5"
