"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte","6","6","1","1","3","4","0","1.50","26","94","54","25","6","23","9","9","4","0","57","","","0.183","1.02","2.2"
"Chan Ho Park, W (1-1)","3","1","0","0","0","1","0","4.91","10","36","24","11","2","11","2","7","1","0","","0","0","0.342","1.72","1.6"
"Mariano Rivera, S (2)","1","0","0","0","0","0","0","0.00","3","13","8","5","0","3","2","1","0","0","","0","0","0.097","1.25","0.5"
