"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett, L (9-12)","3.1","8","9","8","3","3","0","5.17","21","81","47","27","7","13","10","4","2","1","10","","","-0.453","0.80","-6.2"
"Sergio Mitre","4.2","1","0","0","1","0","0","3.47","15","52","36","23","2","11","10","4","2","0","","2","2","-0.013","0.06","1.2"
