"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (11-4)","7.2","7","1","1","2","8","0","2.26","30","129","85","51","17","17","11","9","4","0","67","","","0.204","0.89","2.5"
"Joaquin Benoit","0.1","0","0","0","0","0","0","4.55","1","1","1","1","0","0","0","1","0","0","","1","0","0.013","0.48","0.2"
