"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (1-2)","6","8","4","3","3","6","0","3.41","29","116","77","37","10","30","6","14","4","0","45","","","-0.191","0.90","-1.1"
"Brad Thomas","1","0","0","0","0","0","0","8.10","3","9","7","3","0","4","0","3","0","0","","0","0","0.012","0.16","0.5"
"Enrique Gonzalez","1","1","2","2","1","0","0","17.18","5","27","18","11","2","5","2","2","1","0","","0","0","-0.020","0.06","-1.5"
