"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, W (5-4)","5","8","3","3","2","5","1","4.76","24","100","65","44","7","14","10","7","4","0","42","","","-0.035","1.00","-0.3"
"Al Alburquerque","2","1","0","0","1","4","0","2.75","8","35","20","9","5","6","2","1","1","0","","0","0","0.077","0.70","1.1"
"Joaquin Benoit","1","0","0","0","0","2","0","5.32","3","10","8","2","3","3","0","1","1","0","","0","0","0.031","0.40","0.5"
"Jose Valverde","1","1","0","0","0","1","0","3.00","5","24","14","8","4","2","2","1","1","0","","0","0","0.020","0.30","0.5"
