"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","7","5","2","2","3","6","1","4.27","27","118","71","41","10","20","7","11","1","0","62","","","0.166","1.28","1.6"
"Phil Coke","1","0","0","0","0","0","0","4.47","3","12","10","6","2","2","3","0","0","0","","0","0","0.108","1.41","0.5"
"Al Alburquerque, W (6-1)","1","0","0","0","0","2","0","2.09","3","13","9","2","3","4","0","1","1","0","","0","0","0.140","1.83","0.5"
