"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (13-5)","8","5","1","1","0","9","0","2.24","29","126","83","38","14","31","10","10","3","0","77","","","0.316","0.73","3.0"
"Phil Coke","1","1","1","0","1","0","0","4.68","5","20","13","7","0","6","3","1","1","0","","0","0","0.008","0.12","-0.5"
