"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (0-1)","5","9","5","5","1","4","1","9.00","24","81","51","30","12","9","5","14","3","0","32","","","-0.249","0.96","-2.4"
"Brayan Villarreal","2","0","0","0","1","2","0","3.00","7","29","19","9","6","4","2","2","0","0","","0","0","0.017","0.12","1.0"
"Ryan Perry","1","0","0","0","0","1","0","5.40","3","13","10","6","3","1","1","1","0","0","","0","0","0.003","0.04","0.5"
