"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (17-5)","7","3","3","3","3","10","1","2.35","27","108","66","27","13","26","2","12","3","0","66","","","0.202","1.15","0.3"
"Joaquin Benoit, H (18)","1","0","0","0","0","2","0","4.09","3","12","9","4","3","2","1","0","0","0","","0","0","0.137","1.83","0.5"
"Jose Valverde, S (33)","1","0","0","0","0","1","0","2.86","3","9","5","3","0","2","1","1","0","0","","0","0","0.190","2.55","0.5"
