"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","5","5","2","2","1","5","0","4.37","19","84","57","40","8","9","6","7","2","0","53","","","0.039","0.99","0.5"
"Doug Fister, W (10-13)","3","2","1","0","0","2","0","2.94","11","39","26","14","5","7","2","7","3","0","","0","0","0.016","1.06","0.5"
"Jose Valverde, S (47)","1","2","0","0","0","1","0","2.37","5","22","14","7","2","5","1","3","1","0","","0","0","0.040","1.67","0.5"
