"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (11-7)","5","6","4","4","1","5","1","4.33","21","90","55","33","11","11","8","7","2","0","43","","","-0.163","0.76","-1.5"
"Duane Below","2.1","0","0","0","0","4","0","3.46","7","35","21","10","1","10","3","0","0","0","","0","0","0.103","0.59","1.2"
"Al Alburquerque","0.2","0","0","0","0","1","0","2.29","2","9","6","3","2","1","0","1","0","0","","0","0","0.017","0.34","0.3"
