"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, W (3-3)","7.2","7","2","2","0","1","1","4.78","28","94","58","40","3","15","13","14","6","0","58","","","0.249","1.02","1.9"
"Daniel Schlereth, H (4)","0.1","0","0","0","0","0","0","2.08","1","3","2","1","0","1","1","0","0","0","","1","0","0.023","0.77","0.2"
"Jose Valverde, S (7)","1","0","0","0","0","3","0","1.84","3","13","10","1","7","2","0","0","0","0","","0","0","0.044","0.56","0.5"
