"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Oliver, L (0-1)","3.2","6","4","4","5","2","1","6.52","22","83","43","23","3","17","4","10","4","0","30","","","-0.180","1.13","-2.2"
"Charlie Furbush","2.2","4","1","1","2","1","1","0.77","12","53","30","20","4","6","4","5","2","0","","1","0","-0.014","0.75","0.6"
"Enrique Gonzalez","1.2","1","1","1","0","0","1","11.25","6","20","12","8","1","3","2","4","1","0","","0","0","-0.043","0.29","-0.2"
