"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (1-0)","5","9","6","6","2","6","4","10.80","27","96","59","31","10","18","7","12","4","0","29","","","-0.322","1.05","-3.3"
"Phil Coke, H (1)","2","2","1","1","0","0","0","7.71","8","27","17","11","2","4","3","5","2","0","","0","0","0.050","1.36","0.1"
"Joaquin Benoit, H (1)","1","1","0","0","0","1","0","0.00","4","16","13","6","2","5","1","2","2","0","","0","0","0.094","2.19","0.5"
"Jose Valverde, S (1)","1","0","0","0","1","0","0","0.00","4","15","5","3","1","1","2","1","0","0","","0","0","0.045","0.59","0.5"
