"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Coke, L (1-6)","5","10","6","4","3","0","0","4.11","27","86","52","37","8","7","8","16","8","0","24","","","-0.311","0.87","-3.3"
"Adam Wilk","2","2","1","1","0","1","1","1.59","8","33","23","14","4","5","1","6","1","0","","0","0","0.000","0.08","0.1"
"Enrique Gonzalez","1","0","0","0","1","1","0","10.00","4","21","12","10","1","1","0","2","0","0","","0","0","0.001","0.01","0.5"
