"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charlie Furbush, L (1-3)","2.2","9","9","4","2","2","1","4.03","21","79","47","29","5","13","8","8","4","0","14","","","-0.469","1.07","-7.6"
"Adam Wilk","2.2","2","2","1","2","2","0","5.40","11","52","29","19","4","6","5","2","1","0","","0","0","-0.014","0.32","-0.1"
"Ryan Perry","1.2","1","2","0","1","1","0","7.17","8","34","18","13","1","4","1","5","0","0","","1","1","-0.034","0.18","-1.8"
"Lester Oliveros","1","0","0","0","0","0","0","1.59","3","13","9","6","2","1","3","0","0","0","","0","0","0.000","0.00","0.5"
