"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, L (7-7)","7","7","4","4","3","4","1","4.51","28","102","58","31","3","24","11","10","4","0","48","","","-0.152","0.62","-0.5"
"David Purcey","0.2","0","0","0","2","1","0","4.96","4","29","18","11","2","5","1","0","0","0","","0","0","0.001","0.14","0.1"
"Lester Oliveros","0.1","0","0","0","0","0","0","5.63","1","2","2","2","0","0","0","1","0","0","","2","0","0.005","0.21","0.4"
