"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (9-3)","9","4","1","1","0","5","1","2.54","31","110","71","41","10","20","8","17","3","0","80","","","0.269","0.61","3.9"
