"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Coke","6","4","2","2","2","4","0","4.50","25","97","59","33","5","21","7","11","3","0","58","","","0.126","1.11","0.8"
"Ryan Perry","1","1","0","0","0","1","0","6.35","4","12","9","6","2","1","1","2","1","0","","0","0","0.085","2.23","0.5"
"Joaquin Benoit, BS (2), L (0-2)","0.2","3","3","3","1","0","0","8.18","7","25","13","7","0","6","2","3","1","0","","0","0","-0.650","2.55","-2.9"
"Brayan Villarreal","0.1","0","0","0","0","0","0","4.38","1","1","1","1","0","0","1","0","0","0","","2","0","0.011","0.43","0.4"
