"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","5","4","2","2","2","4","1","4.21","21","97","57","33","6","18","7","8","2","0","53","","","-0.036","1.20","0.3"
"Daniel Schlereth","1.1","0","0","0","1","2","0","4.08","5","18","11","4","2","5","2","0","0","0","","0","0","0.006","1.13","0.3"
"Ryan Perry","1.2","2","0","0","1","2","0","5.88","8","36","22","11","3","8","0","5","3","0","","1","0","0.225","2.67","1.1"
"David Pauley","0.1","1","0","0","1","0","0","2.39","3","14","7","5","1","1","2","0","0","0","","0","0","-0.072","2.87","-0.4"
"Duane Below, L (0-2)","1.1","1","1","1","1","1","0","3.54","7","26","15","7","2","6","4","0","0","0","","2","0","-0.167","3.65","-0.4"
