"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (18-5)","7.2","7","1","1","1","8","0","2.31","31","121","81","41","8","32","7","15","6","0","68","","","0.296","0.71","2.6"
"Phil Coke","0.1","0","0","0","0","0","0","4.56","1","1","1","1","0","0","0","1","0","0","","2","0","0.005","0.19","0.5"
"Joaquin Benoit","1","0","0","0","1","2","0","3.91","4","19","9","1","4","4","1","0","0","0","","0","0","0.003","0.05","0.5"
