"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (9-13)","8","3","1","1","0","5","1","2.98","27","91","63","30","3","30","9","13","6","0","77","","","0.417","0.95","2.9"
"Jose Valverde, S (45)","1","1","0","0","0","1","0","2.44","4","19","13","7","2","4","1","2","0","0","","0","0","0.089","2.29","0.5"
