"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Duane Below, L (0-1)","4.2","6","4","4","2","1","0","4.66","22","78","48","30","0","18","10","9","2","0","35","","","-0.053","1.32","-0.1"
"Chance Ruffin","1.2","3","2","2","0","1","2","10.80","8","20","14","9","1","4","1","6","1","0","","3","2","-0.277","0.87","-2.4"
"Charlie Furbush","0.2","1","0","0","2","0","0","3.69","4","20","8","5","1","2","2","0","0","0","","0","0","0.008","0.32","0.3"
"David Purcey","1","1","0","0","0","0","0","4.81","3","12","8","6","0","2","1","2","0","0","","0","0","0.007","0.14","0.5"
