"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (7-2)","5","8","5","5","1","4","1","4.68","24","99","65","38","7","20","5","14","6","0","34","","","0.034","0.72","-2.3"
"Charlie Furbush","3","2","2","2","0","0","1","1.84","11","41","26","14","4","8","5","5","1","0","","0","0","0.037","0.28","-0.4"
"Daniel Schlereth","0.2","0","0","0","2","2","0","2.50","4","18","8","0","2","6","0","0","0","0","","0","0","0.002","0.07","0.1"
"Joaquin Benoit","0.1","0","0","0","0","1","0","5.24","1","7","5","4","0","1","0","0","0","0","","2","0","0.002","0.08","0.5"
