"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello","7","7","2","2","1","7","2","4.25","28","100","67","34","9","24","12","7","4","0","61","","","0.134","1.27","1.3"
"Al Alburquerque","3","0","0","0","0","6","0","2.16","9","37","27","9","8","10","2","1","0","0","","0","0","0.366","1.64","1.4"
"Daniel Schlereth","1","1","0","0","1","1","0","1.86","5","19","10","5","1","4","2","1","1","0","","0","0","0.131","2.84","0.5"
"Brayan Villarreal, L (1-1)","1.1","2","1","1","2","3","0","4.50","8","28","14","4","5","5","2","1","0","0","","0","0","-0.237","3.26","-1.6"
