"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (20-5)","6","8","4","4","3","6","2","2.38","27","120","76","46","5","25","8","10","2","0","43","","","-0.197","1.23","-1.4"
"Daniel Schlereth, H (7)","1","0","0","0","0","0","0","3.98","3","8","5","3","0","2","1","2","0","0","","1","0","0.148","2.03","0.9"
"Joaquin Benoit, H (24)","1","0","0","0","0","1","0","3.53","3","10","7","3","1","3","1","1","0","0","","0","0","0.088","1.16","0.5"
"Jose Valverde, S (39)","1","0","0","0","0","0","0","2.62","3","11","7","5","0","2","0","3","0","0","","0","0","0.090","1.19","0.5"
