"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (10-5)","8","8","2","2","0","6","1","4.53","31","116","78","50","10","18","13","12","4","0","64","","","0.113","0.81","2.1"
"Jose Valverde","0.2","3","3","3","1","1","0","3.32","6","19","11","8","3","0","4","0","0","0","","0","0","-0.068","0.39","-2.7"
"Al Alburquerque","0.1","0","0","0","1","0","0","2.76","2","7","3","1","1","1","1","0","0","0","","1","0","0.001","0.04","0.2"
