"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, L (0-2)","5","4","5","5","4","5","0","8.44","24","94","53","25","4","24","10","4","2","0","40","","","-0.162","1.16","-2.2"
"Brad Thomas","1.1","0","0","0","1","0","0","5.79","5","13","7","5","0","2","1","3","0","0","","1","1","-0.006","0.35","0.3"
"Al Alburquerque","0.2","0","0","0","0","1","0","0.00","2","7","5","1","2","2","1","0","0","0","","0","0","0.004","0.07","0.3"
"Daniel Schlereth","1","1","0","0","1","1","0","1.69","5","20","12","7","1","4","0","3","1","0","","0","0","0.003","0.06","0.5"
