"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (14-9)","5","7","5","5","1","8","3","4.39","24","91","64","31","10","23","5","8","2","0","40","","","-0.262","0.53","-2.5"
"Duane Below","1","1","0","0","2","1","0","4.00","6","21","8","4","2","2","2","1","0","0","","0","0","0.005","0.24","0.1"
"David Pauley","2","1","1","0","1","2","0","2.82","8","29","19","9","4","6","2","3","0","0","","1","0","0.005","0.10","0.4"
