"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, L (0-1)","4.1","7","8","8","4","3","1","16.62","25","89","48","27","5","16","9","9","6","0","16","","","-0.334","0.58","-4.3"
"Brad Thomas","0.2","3","1","1","0","0","1","13.50","5","22","11","6","0","5","4","1","0","0","","2","2","-0.076","0.37","-2.1"
"Brayan Villarreal","1","2","1","1","0","1","1","9.00","5","22","11","7","0","4","2","2","1","0","","0","0","-0.005","0.03","-0.5"
"Joaquin Benoit","1","0","0","0","0","0","0","0.00","3","15","9","6","0","3","0","3","2","0","","0","0","0.001","0.01","0.5"
"Jose Valverde","0.2","0","0","0","0","1","0","0.00","3","19","12","10","1","1","0","2","0","0","","0","0","0.000","0.03","0.2"
"Enrique Gonzalez","0.1","0","0","0","0","0","0","0.00","1","2","1","1","0","0","0","1","0","0","","1","0","0.001","0.04","0.3"
