"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","7","8","5","5","1","6","2","2.40","31","120","77","45","13","19","14","10","1","0","46","","","-0.146","0.65","-1.4"
"Al Alburquerque","1","1","0","0","0","1","0","1.94","3","11","7","2","3","2","2","0","0","0","","0","0","0.053","1.17","0.5"
"Daniel Schlereth, L (2-2)","1","1","1","1","0","1","0","3.51","4","12","8","6","1","1","2","1","1","0","","0","0","-0.296","2.63","-0.5"
