"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (11-6)","6","6","2","2","4","8","1","4.28","27","116","71","41","15","15","7","8","3","0","56","","","0.032","0.76","1.2"
"Phil Coke","2","1","0","0","2","1","0","4.57","8","31","19","12","1","6","3","2","0","0","","0","0","0.079","1.05","1.1"
