"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, L (10-11)","4","10","7","7","2","1","2","5.31","22","65","37","26","2","9","10","9","4","0","13","","","-0.262","0.93","-5.0"
"Duane Below","1","1","2","2","1","0","1","4.50","5","23","14","10","1","3","2","2","0","0","","0","0","-0.014","0.05","-1.5"
"David Pauley","1","1","0","0","0","0","0","2.78","4","11","9","6","1","2","3","1","1","0","","0","0","0.001","0.01","0.5"
"Daniel Schlereth","1","1","0","0","2","2","0","3.40","6","23","11","5","0","6","1","1","1","0","","0","0","0.001","0.01","0.5"
"Luis Marte","1","3","1","1","0","0","0","2.45","5","19","13","10","2","1","2","3","1","0","","0","0","0.000","0.00","-0.5"
