"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Coke, L (0-2)","6.2","3","2","2","4","7","0","4.00","25","92","58","31","10","17","7","7","3","0","63","","","0.065","0.84","1.3"
"Robbie Weinhardt","1.1","2","1","1","0","1","0","6.75","6","19","14","7","2","5","2","3","3","0","","1","0","0.002","0.42","-0.7"
"Brad Thomas","1","0","0","0","1","0","0","16.20","3","8","4","2","1","1","1","1","0","0","","2","1","0.011","0.36","1.0"
