"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny","5.1","6","4","4","3","3","2","11.17","24","90","53","38","3","12","8","10","2","0","40","","","-0.210","1.16","-1.2"
"Brayan Villarreal","0.2","0","0","0","1","1","0","2.45","3","16","10","6","2","2","0","1","0","0","","0","0","0.042","1.33","0.3"
"Brad Thomas, L (0-1)","0","1","2","2","1","0","0","40.50","2","9","4","1","1","2","1","0","0","0","","0","0","-0.187","2.49","-1.0"
"Enrique Gonzalez, BS (1)","0.2","2","3","3","1","1","0","27.00","5","20","11","6","3","2","1","2","1","0","","2","2","-0.388","3.15","-2.8"
"Daniel Schlereth","1.1","1","0","0","1","1","0","0.00","6","29","18","8","4","6","1","3","1","0","","1","1","-0.023","0.18","-0.2"
