"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","7","8","1","0","1","2","0","2.81","29","108","67","48","4","15","9","17","6","0","60","","","0.267","1.58","2.6"
"Joaquin Benoit, L (1-3)","1","4","3","3","0","0","0","7.98","7","21","14","8","2","4","4","3","0","0","","0","0","-0.413","1.46","-2.5"
"Ryan Perry","1","0","0","0","0","0","0","7.88","4","10","8","6","0","2","1","3","0","0","","0","0","0.008","0.11","0.5"
