"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, L (1-3)","7","9","4","4","1","3","1","6.11","29","112","73","48","4","21","13","12","5","0","45","","","-0.122","1.06","-0.4"
"Ryan Perry","1","2","3","3","2","1","1","9.00","7","34","20","11","0","9","3","1","0","0","","0","0","-0.115","0.58","-2.5"
"Jose Valverde","1","1","0","0","0","0","0","0.84","4","10","8","6","0","2","1","3","1","0","","0","0","0.002","0.03","0.5"
