"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (12-7)","7","7","5","4","0","10","2","4.37","29","120","81","44","16","21","9","10","2","0","55","","","-0.069","1.01","-1.4"
"Phil Coke, H (6)","1","0","0","0","0","2","0","4.63","3","14","9","3","4","2","0","1","1","0","","0","0","0.143","1.87","0.5"
"Jose Valverde, S (35)","1","1","0","0","0","1","0","2.75","4","15","10","7","2","1","0","3","0","0","","0","0","0.204","3.60","0.5"
