"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (22-5)","6","3","4","4","2","8","2","2.44","23","113","73","40","11","22","4","9","1","0","56","","","-0.242","0.66","-1.2"
"Ryan Perry","0","1","1","1","0","0","0","5.64","1","3","2","1","0","1","1","0","0","0","","0","0","-0.048","1.02","-0.4"
"Phil Coke, H (7)","1","2","1","1","0","0","1","4.51","4","11","8","4","0","4","2","2","1","0","","1","1","-0.081","1.98","-1.2"
"Joaquin Benoit, H (25)","1","0","0","0","0","2","0","3.29","3","14","9","3","3","3","1","0","0","0","","0","0","0.137","1.83","0.5"
"Jose Valverde, S (42)","1","0","0","0","0","1","0","2.49","3","9","8","3","2","3","2","0","0","0","","0","0","0.085","1.13","0.5"
