"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","7","6","2","2","1","9","1","4.47","27","95","67","37","10","20","10","7","3","0","65","","","0.218","1.29","1.6"
"Joaquin Benoit, W (2-3)","1","1","0","0","0","1","0","4.60","4","16","12","5","2","5","3","0","0","0","","0","0","0.108","1.51","0.5"
"Jose Valverde, S (18)","1","1","0","0","0","0","0","2.43","4","12","8","6","1","1","2","2","0","0","","0","0","0.075","2.52","0.5"
