"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","6","3","3","3","4","8","1","4.50","25","114","65","29","12","24","4","9","2","0","58","","","0.013","1.15","0.2"
"Phil Coke, L (0-1)","0.1","1","2","1","0","0","1","27.00","3","12","6","4","0","2","2","1","0","0","","0","0","-0.213","1.16","-1.2"
"Ryan Perry","0.2","0","1","1","1","0","0","13.50","3","15","7","5","0","2","0","2","2","0","","1","1","-0.065","0.72","-0.7"
"Daniel Schlereth","1","1","0","0","0","0","0","0.00","3","8","5","5","0","0","1","2","0","0","","1","1","-0.018","0.30","-0.1"
