"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Penny, W (6-6)","6.1","6","4","4","2","3","1","4.50","25","99","58","36","6","16","10","10","3","0","46","","","-0.145","0.81","-1.0"
"David Purcey, H (2)","0.2","0","0","0","0","1","0","4.15","2","11","7","5","1","1","0","1","0","0","","0","0","0.057","1.15","0.2"
"Joaquin Benoit, H (11)","1","0","0","0","1","1","0","4.41","4","19","11","3","4","4","1","1","0","0","","0","0","0.135","1.96","0.5"
"Jose Valverde, S (21)","1","0","0","0","0","1","0","2.92","3","13","8","3","2","3","2","0","0","0","","0","0","0.187","2.52","0.5"
