"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","3","1","0","0","2","0","5",".265",".377",".377",".754","23","9","-0.042","1.17","0.058","-0.101","-0.6","6","0",""
"Ben Zobrist  2B","4","0","0","0","1","0","5",".245",".352",".363",".715","15","11","-0.114","1.17","0.024","-0.139","-1.4","0","3",""
"Carl Crawford  LF","4","0","1","1","1","0","5",".305",".357",".487",".845","20","11","0.023","0.72","0.077","-0.054","0.4","1","0",""
"Evan Longoria  3B","5","0","1","1","0","1","5",".293",".371",".501",".872","26","18","-0.014","0.77","0.059","-0.073","0.2","2","1",""
"Dan Johnson  DH","4","0","1","0","0","1","4",".226",".383",".464",".847","19","12","-0.039","0.73","0.024","-0.063","-0.4","","",""
"Matthew Joyce  RF","3","1","2","1","1","0","4",".234",".364",".468",".832","13","6","0.105","0.80","0.130","-0.024","1.8","0","0","HR"
"Carlos Pena  1B","4","0","0","0","0","2","4",".201",".328",".415",".743","16","11","-0.107","1.09","0.000","-0.107","-1.3","10","1",""
"Melvin Upton  CF","4","0","1","0","0","1","4",".234",".321",".418",".740","14","9","0.010","0.78","0.055","-0.045","0.1","2","0",""
"Jason Bartlett  SS","3","1","2","0","0","1","3",".251",".323",".347",".670","6","6","0.045","0.79","0.063","-0.018","0.4","2","3",""
"Brad Hawpe  PH","1","0","0","0","0","1","1",".245",".335",".427",".762","7","4","-0.058","2.55","0.000","-0.058","-0.8","","",""
"Reid Brignac  SS","0","0","0","0","0","0","0",".265",".313",".405",".718","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","0","0",""
