"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","4","2","2","0","1","0","5",".235",".324",".418",".743","26","14","0.111","0.59","0.111","0.000","1.1","4","0",""
"Sean Rodriguez  2B","4","1","1","0","0","1","5",".245",".289",".377",".667","17","13","0.084","0.88","0.116","-0.032","0.4","2","3","HBP"
"Evan Longoria  3B","5","1","3","2","0","1","5",".318",".387",".570",".957","26","15","0.047","0.89","0.099","-0.052","1.3","2","4","2B"
"Ben Zobrist  RF","5","0","1","0","0","2","5",".312",".382",".442",".824","16","10","-0.117","0.92","0.000","-0.117","-1.8","2","0",""
"Willy Aybar  DH","5","1","2","2","0","0","5",".253",".279",".414",".693","17","13","-0.027","0.69","0.041","-0.068","0.9","","",""
"Kelly Shoppach  C","4","1","0","0","1","2","5",".176",".364",".235",".599","17","9","-0.029","0.42","0.013","-0.042","-0.4","6","0",""
"Carlos Pena  1B","3","2","2","5","1","1","4",".183",".303",".386",".689","16","10","0.163","0.43","0.179","-0.016","3.9","9","0","2·HR"
"Gabe Kapler  LF","4","0","1","0","0","0","4",".225",".315",".288",".603","15","11","-0.021","0.21","0.000","-0.021","0.3","1","0",""
"Reid Brignac  SS","3","1","0","0","1","1","4",".292",".348",".431",".778","17","7","0.007","0.46","0.032","-0.025","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Niemann  P","","","","","","","","","","","","","","","","","","","0","0",""
