"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","4","1","1","0","0","0","4",".266",".379",".385",".764","16","11","-0.003","0.51","0.039","-0.042","0.3","11","0","3B"
"Ben Zobrist  2B","3","0","0","1","0","1","4",".243",".350",".359",".710","18","12","-0.029","0.40","0.001","-0.030","-0.5","0","1","SF"
"Carl Crawford  LF","3","2","2","1","1","1","4",".309",".360",".494",".854","18","10","0.052","0.25","0.053","-0.001","1.0","3","0","HR"
"Dan Johnson  DH","4","0","1","1","0","1","4",".212",".347",".455",".801","15","11","0.088","0.41","0.113","-0.025","0.6","","","2B"
"Matthew Joyce  RF","3","1","0","0","1","1","4",".234",".359",".478",".837","13","7","0.013","0.46","0.038","-0.025","-0.1","4","0",""
"Carlos Pena  1B","2","1","1","1","1","0","3",".199",".330",".413",".743","11","4","0.130","0.73","0.132","-0.002","1.4","5","1","HR"
"Melvin Upton  CF","3","0","1","1","0","0","3",".240",".328",".429",".757","8","7","0.083","0.81","0.094","-0.011","0.6","2","0",""
"Reid Brignac  SS","3","0","0","0","0","0","3",".263",".311",".396",".707","7","4","-0.099","0.65","0.000","-0.099","-1.4","0","4",""
"Sean Rodriguez  3B","3","0","0","0","0","0","3",".253",".310",".402",".711","6","4","-0.035","0.43","0.000","-0.035","-0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","1","0",""
