"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","2","0","0","0","2","0","4",".269",".382",".382",".765","16","8","0.010","0.61","0.038","-0.028","-0.1","4","1",""
"Ben Zobrist  2B","3","0","0","0","1","0","4",".258",".357",".363",".720","14","6","-0.037","0.84","0.023","-0.061","-0.6","2","4",""
"Carl Crawford  LF","4","0","1","0","0","0","4",".296",".350",".471",".820","17","12","-0.015","0.75","0.036","-0.051","-0.3","1","0",""
"Evan Longoria  3B","4","0","0","0","0","1","4",".285",".371",".483",".854","21","11","-0.058","0.79","0.000","-0.058","-0.8","3","0",""
"Matthew Joyce  RF","3","0","1","0","0","0","3",".226",".357",".487",".844","9","4","-0.051","0.85","0.015","-0.066","-0.5","2","1","3B"
"Sean Rodriguez  PH","1","0","0","0","0","1","1",".263",".307",".412",".719","5","3","-0.004","0.17","0.000","-0.004","-0.2","","",""
"Willy Aybar  DH","3","0","0","0","1","1","4",".237",".312",".362",".674","16","8","-0.045","0.42","0.004","-0.050","-0.3","","",""
"Dan Johnson  1B","3","0","0","0","0","1","3",".125",".405",".250",".655","13","8","-0.042","0.56","0.000","-0.042","-0.6","8","1",""
"Gabe Kapler  PH","1","0","0","0","0","1","1",".205",".285",".287",".572","3","3","-0.005","0.20","0.000","-0.005","-0.3","","",""
"Melvin Upton  CF","3","0","1","0","1","0","4",".235",".324",".406",".730","16","9","0.031","0.41","0.042","-0.011","0.3","2","0",""
"Reid Brignac  SS","3","0","0","0","0","1","3",".259",".311",".389",".700","15","10","-0.062","0.80","0.000","-0.062","-0.8","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","1",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","1","1",""
"Mike Ekstrom  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
