"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","5","2","2","0","0","1","5",".320",".370",".360",".730","25","15","0.016","0.83","0.074","-0.059","0.2","1","0","SB"
"Carl Crawford  LF","4","1","2","2","0","0","4",".250",".360",".400",".760","15","11","0.105","0.92","0.142","-0.037","2.2","4","0","3B,SB"
"Ben Zobrist  RF","3","0","1","0","0","2","4",".304",".333",".522",".855","17","10","-0.030","0.76","0.020","-0.050","-0.6","3","0","SH"
"Evan Longoria  3B","3","0","1","0","1","0","4",".333",".391",".667","1.058","12","6","0.003","1.01","0.047","-0.044","-0.4","2","0",""
"Carlos Pena  1B","2","0","0","1","2","0","4",".235",".350",".471",".821","13","3","0.065","1.31","0.079","-0.014","0.4","5","1",""
"Melvin Upton  CF","3","0","0","0","1","0","4",".200",".304",".250",".554","13","5","-0.167","1.47","0.011","-0.178","-1.5","4","0",""
"Pat Burrell  DH","4","0","2","0","0","0","4",".188",".316",".250",".566","12","8","0.017","0.66","0.053","-0.036","0.3","","",""
"Dioner Navarro  C","4","0","1","0","0","0","4",".308",".357",".308",".665","14","10","-0.098","0.80","0.019","-0.116","-1.4","6","0","GDP"
"Sean Rodriguez  2B","3","0","0","0","1","0","4",".154",".214",".154",".368","15","8","-0.050","0.36","0.003","-0.053","-0.5","0","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","1",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","1","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","1","0",""
