"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","4","2","2","0","0","0","5",".240",".330",".420",".750","13","9","0.028","0.40","0.050","-0.022","0.8","1","0","SB,HBP"
"Carl Crawford  LF","5","2","1","0","0","0","5",".297",".349",".463",".812","14","10","0.011","0.34","0.024","-0.013","-0.8","0","0",""
"Evan Longoria  3B","4","2","3","1","1","0","5",".326",".395",".577",".972","23","11","0.089","0.48","0.089","0.000","2.2","0","3","2B,IW"
"Kelly Shoppach  DH","2","0","1","2","0","1","3",".211",".360",".263",".623","10","8","0.088","1.08","0.090","-0.002","0.6","","","SF"
"Hank Blalock  PH","2","0","0","0","0","1","2",".214",".267",".310",".576","8","4","0.000","0.01","0.000","0.000","-0.5","","",""
"Sean Rodriguez  2B","4","1","3","3","0","0","4",".264",".305",".409",".714","11","7","0.175","0.57","0.176","-0.001","3.2","3","2","2·2B"
"Ben Zobrist  RF","4","1","2","2","0","0","4",".315",".384",".457",".841","12","10","-0.052","0.38","0.041","-0.093","0.1","1","0","HR"
"Carlos Pena  1B","4","1","1","1","0","2","4",".184",".303",".398",".701","14","9","-0.017","0.20","0.003","-0.020","0.3","10","1","HR"
"Dioner Navarro  C","4","1","1","1","0","0","4",".204",".284",".276",".560","15","9","0.009","0.14","0.020","-0.011","0.5","8","0","HR"
"Reid Brignac  SS","4","0","1","0","0","2","4",".291",".345",".425",".770","16","11","-0.010","0.10","0.000","-0.010","-0.3","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","1","0",""
