"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","3","0","0","0","0","1","4",".243",".321",".336",".656","9","8","-0.084","2.15","0.010","-0.094","-0.8","2","4","SH"
"Carl Crawford  LF","3","0","0","0","1","1","4",".309",".372",".482",".854","18","7","-0.062","1.73","0.007","-0.069","-0.4","2","0","IW"
"Ben Zobrist  2B-RF","3","0","0","1","0","0","4",".269",".342",".366",".708","15","8","-0.021","2.28","0.039","-0.060","-0.5","4","2","SF"
"Evan Longoria  3B","4","0","1","0","0","0","4",".324",".389",".604",".993","11","7","-0.084","1.68","0.053","-0.137","-0.4","0","2",""
"Willy Aybar  DH","3","1","1","1","1","0","4",".259",".293",".519",".812","20","10","0.268","1.42","0.390","-0.122","0.2","","","HR,GDP"
"Carlos Pena  1B","3","0","1","0","0","0","3",".180",".303",".344",".648","8","5","-0.031","0.76","0.017","-0.048","-0.2","7","0",""
"Melvin Upton  CF","3","1","1","0","0","0","3",".214",".293",".365",".658","8","5","0.048","1.71","0.105","-0.058","0.2","2","0","SB"
"Dioner Navarro  C","2","0","1","0","1","0","3",".182",".280",".227",".507","13","7","0.185","1.60","0.203","-0.019","1.0","10","1",""
"Sean Rodriguez  PR","0","1","0","0","0","0","0",".222",".271",".333",".605","","","0.000","0.00","0.000","0.000","0.0","","",""
"John Jaso  C","0","0","0","0","0","0","0",".313",".443",".438",".880","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Gabe Kapler  RF","2","0","0","0","0","0","2",".224",".296",".306",".602","11","8","-0.066","1.43","0.000","-0.066","-0.4","0","0",""
"Reid Brignac  PH-2B","1","0","1","1","0","0","1",".279",".338",".441",".779","8","6","0.130","4.38","0.130","0.000","0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
