"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","4","2","1","0","2","1","6",".269",".386",".380",".766","27","13","-0.006","0.31","0.024","-0.030","0.3","13","0",""
"Ben Zobrist  2B-RF","3","2","1","2","2","0","5",".259",".366",".363",".728","25","12","0.021","0.51","0.049","-0.027","0.7","2","1",""
"Carl Crawford  LF","5","2","3","3","0","1","5",".302",".353",".488",".841","24","18","0.117","0.51","0.138","-0.021","2.5","2","0","HR,3B"
"Willy Aybar  3B","0","0","0","0","0","0","0",".248",".321",".372",".693","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Evan Longoria  3B","4","1","3","3","1","0","5",".289",".373",".491",".865","13","8","0.148","0.58","0.169","-0.021","3.0","0","0","3B,2B"
"Reid Brignac  2B","0","0","0","0","0","0","0",".259",".311",".389",".700","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Carlos Pena  1B","4","0","1","1","1","2","5",".213",".334",".440",".775","29","16","0.038","0.35","0.051","-0.013","0.2","5","0","2B"
"Matthew Joyce  RF","3","0","0","0","0","1","3",".218",".342",".468",".810","11","9","-0.033","0.41","0.000","-0.033","-0.9","2","0",""
"Sean Rodriguez  PH-2B-LF","2","0","0","0","0","1","2",".261",".303",".408",".712","5","5","-0.002","0.04","0.000","-0.002","-0.5","0","0",""
"Dan Johnson  DH","4","0","1","0","1","1","5",".129",".391",".226",".617","22","11","0.006","0.19","0.010","-0.004","-0.4","","",""
"Melvin Upton  CF","5","1","2","0","0","2","5",".240",".327",".414",".741","25","16","-0.025","0.27","0.008","-0.033","0.0","2","0","2·2B"
"Jason Bartlett  SS","5","2","3","1","0","0","5",".250",".326",".343",".669","20","14","0.006","0.20","0.022","-0.016","1.4","0","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Ekstrom  P","","","","","","","","","","","","","","","","","","","0","0",""
