"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Reid Brignac  SS","3","0","0","0","1","1","4",".290",".333",".452",".785","20","14","-0.011","0.67","0.035","-0.047","-0.3","2","4",""
"Carl Crawford  LF","3","1","1","0","1","0","4",".319",".378",".528",".906","16","10","-0.097","0.90","0.036","-0.133","-0.9","0","0","2·CS"
"Ben Zobrist  RF","2","1","0","0","2","1","4",".264",".338",".403",".740","19","8","0.004","0.39","0.023","-0.019","0.3","1","0",""
"Evan Longoria  3B","4","1","2","1","0","1","4",".324",".402",".521",".924","16","10","-0.013","0.66","0.038","-0.051","1.0","1","1",""
"Carlos Pena  1B","3","2","1","1","1","2","4",".238",".364",".476",".840","20","11","0.028","0.63","0.057","-0.029","1.2","11","0","2B"
"Melvin Upton  CF","3","1","1","0","1","1","4",".250",".346",".500",".846","18","11","0.111","0.74","0.149","-0.037","-0.0","1","0","2B,CS"
"Pat Burrell  DH","2","0","0","0","0","2","3",".229",".309",".375",".684","12","6","-0.080","1.01","0.010","-0.090","-0.5","","","HBP"
"Jason Bartlett  PR","1","0","1","2","0","0","1",".260",".313",".338",".651","2","2","0.009","0.12","0.009","0.000","1.7","","","2B"
"John Jaso  C","3","0","2","2","1","0","4",".429",".600",".786","1.386","16","9","0.137","0.82","0.155","-0.017","1.5","9","0",""
"Sean Rodriguez  2B","3","0","0","0","1","1","4",".212",".297",".333",".631","15","9","-0.065","0.58","0.014","-0.079","-1.7","2","3","CS,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","3",""
