"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","4","0","2","1","1","1","5",".500",".600",".500","1.100","20","9","0.078","2.58","0.176","-0.097","1.0","1","1","IW"
"Carl Crawford  LF","4","0","1","2","1","0","5",".250",".400",".500",".900","16","8","0.355","3.30","0.486","-0.130","1.1","2","0","2B"
"Ben Zobrist  RF","4","0","2","0","0","0","4",".500",".500",".750","1.250","16","10","-0.146","1.72","0.022","-0.168","-0.8","0","0","2B"
"Evan Longoria  3B","4","1","1","1","0","2","4",".250",".250","1.000","1.250","20","12","0.017","1.52","0.139","-0.122","0.2","1","3","HR"
"Carlos Pena  1B","4","0","1","0","0","1","4",".250",".250",".250",".500","13","10","-0.022","1.27","0.064","-0.086","-0.1","8","1",""
"Melvin Upton  CF","4","0","1","0","0","1","4",".250",".250",".250",".500","17","13","0.038","1.25","0.097","-0.059","0.3","3","0",""
"Pat Burrell  DH","4","1","1","0","0","2","4",".250",".250",".500",".750","20","13","-0.192","2.08","0.083","-0.275","-0.8","","","2B,GDP"
"Sean Rodriguez  2B","4","1","1","0","0","2","4",".250",".250",".250",".500","18","12","-0.057","2.00","0.095","-0.153","-0.8","3","3",""
"Dioner Navarro  C","3","0","2","0","0","0","3",".667",".667",".667","1.333","9","5","0.060","1.47","0.108","-0.048","0.3","8","0",""
"Kelly Shoppach  PH","1","1","1","0","0","0","1","1.000","1.000","2.000","3.000","3","1","0.333","4.60","0.333","0.000","0.9","","","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
