"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","4","2","1","0","1","1","5",".270",".398",".392",".790","22","13","-0.067","0.68","0.012","-0.079","-0.2","8","0",""
"Carl Crawford  LF","5","1","4","0","0","0","5",".315",".379",".496",".875","18","14","0.093","0.71","0.116","-0.023","2.0","1","0","2B,2·SB"
"Evan Longoria  3B","5","0","1","1","0","0","5",".296",".373",".509",".882","15","11","-0.099","0.90","0.000","-0.099","-0.8","3","0",""
"Carlos Pena  1B","4","0","0","0","1","1","5",".198",".316",".414",".731","19","9","-0.073","0.82","0.010","-0.084","-1.6","6","0",""
"Ben Zobrist  CF-RF","3","1","1","2","2","0","5",".293",".376",".413",".789","26","14","-0.032","0.66","0.038","-0.070","1.5","2","0",""
"Matthew Joyce  DH","3","0","0","0","0","1","3",".083",".267",".083",".350","9","7","-0.074","0.98","0.000","-0.074","-0.7","","",""
"Willy Aybar  PH","2","1","1","2","0","1","2",".237",".281",".398",".680","11","7","-0.007","0.26","0.007","-0.014","1.4","","","HR"
"Sean Rodriguez  RF-2B","4","0","2","0","0","0","4",".256",".296",".417",".713","14","10","0.027","0.61","0.053","-0.026","0.1","3","1","SB"
"Reid Brignac  2B","3","0","1","0","0","0","3",".273",".339",".384",".722","10","5","-0.020","1.01","0.020","-0.040","-0.4","0","2",""
"Melvin Upton  PH-CF","1","0","1","0","0","0","1",".226",".320",".402",".722","4","2","0.004","0.04","0.004","0.000","0.3","1","0","3B"
"Jason Bartlett  SS","4","0","0","0","0","1","4",".223",".314",".316",".631","16","11","-0.096","0.86","0.000","-0.096","-1.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","0","0",""
