"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","3","1","1","0","1","1","4",".272",".384",".385",".769","15","9","0.046","0.88","0.077","-0.031","0.2","7","0","2B"
"Kelly Shoppach  PH-C","1","0","0","0","0","1","1",".200",".330",".275",".605","5","3","-0.014","0.51","0.000","-0.014","-0.6","1","0",""
"Carl Crawford  LF","4","1","1","1","0","1","4",".309",".360",".495",".855","17","11","0.071","1.19","0.142","-0.071","0.2","2","0","2B"
"Evan Longoria  3B","2","1","1","1","2","0","4",".292",".384",".499",".882","17","7","0.145","0.79","0.156","-0.010","1.4","1","3","SB"
"Willy Aybar  DH","3","0","0","0","1","1","4",".257",".317",".391",".708","15","8","-0.104","1.25","0.004","-0.107","-1.0","","",""
"Matthew Joyce  RF","4","0","2","2","0","1","4",".244",".375",".523",".898","33","22","0.114","1.07","0.205","-0.091","1.0","0","0","2B,CS"
"Melvin Upton  CF","4","0","3","0","0","1","4",".232",".319",".397",".716","19","11","0.112","0.67","0.125","-0.014","1.1","0","0","2B,3·SB"
"Sean Rodriguez  1B","3","0","0","0","0","1","4",".256",".295",".398",".693","12","8","-0.143","0.96","0.000","-0.143","-1.4","14","0","SH"
"Reid Brignac  2B","3","1","1","0","1","0","4",".270",".325",".408",".733","14","6","0.007","0.67","0.043","-0.036","0.2","1","4","SB,IW"
"Jason Bartlett  SS","3","0","1","0","0","1","4",".240",".321",".328",".649","9","6","-0.064","1.09","0.047","-0.110","-1.0","1","3","CS,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","2",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","1",""
