"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","5","2","2","0","0","0","5",".269",".383",".384",".767","17","13","0.057","0.26","0.066","-0.009","0.4","4","1","2·2B"
"Ben Zobrist  2B","5","1","1","1","0","1","5",".247",".354",".365",".719","16","12","0.081","0.36","0.095","-0.015","0.1","2","6","2B"
"Carl Crawford  LF","4","1","3","1","0","0","4",".309",".360",".491",".851","7","5","0.067","0.41","0.072","-0.005","1.6","4","0",""
"Dan Johnson  3B","2","0","0","1","0","1","3",".220",".362",".473",".835","15","9","-0.024","0.55","0.000","-0.024","-0.6","0","0","SF"
"Sean Rodriguez  PH-3B","1","0","0","0","0","0","1",".253",".311",".402",".713","3","1","-0.001","0.05","0.000","-0.001","-0.2","0","0",""
"Matthew Joyce  RF","4","2","2","2","0","0","4",".237",".361",".485",".846","13","8","0.111","0.34","0.124","-0.013","1.9","3","0","HR,2B"
"Carlos Pena  1B","4","0","0","0","0","1","4",".198",".327",".409",".735","14","9","-0.016","0.15","0.000","-0.016","-0.6","8","0",""
"Brad Hawpe  DH","3","1","1","1","0","2","4",".246",".337",".426",".763","18","9","-0.003","0.11","0.005","-0.008","0.5","","","HBP"
"Melvin Upton  CF","3","2","2","2","1","0","4",".239",".329",".433",".762","18","9","0.026","0.18","0.034","-0.008","2.4","3","0","HR,3B"
"Reid Brignac  SS","4","0","1","1","0","0","4",".267",".316",".403",".719","18","11","-0.020","0.20","0.000","-0.020","-0.2","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
