"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","3","0","0","0","1","0","4",".235",".328",".335",".664","16","8","-0.028","0.80","0.008","-0.035","-0.3","1","3",""
"Carl Crawford  LF","3","1","1","2","0","1","4",".322",".377",".514",".891","15","10","0.083","0.88","0.123","-0.039","0.3","1","0","HR,SF"
"Ben Zobrist  RF","4","0","1","0","0","2","4",".302",".373",".436",".808","22","14","-0.037","0.66","0.021","-0.058","-0.6","4","0",""
"Evan Longoria  3B","4","2","2","1","0","0","4",".315",".383",".569",".953","17","9","0.041","0.58","0.085","-0.044","1.2","1","4","HR,SB"
"John Jaso  C","4","1","1","0","0","1","4",".320",".441",".480",".921","16","11","0.005","0.47","0.031","-0.026","0.2","6","1",""
"Hank Blalock  DH","4","0","1","2","0","0","4",".286",".355",".393",".748","20","10","-0.026","0.61","0.024","-0.050","0.5","","",""
"Carlos Pena  1B","3","0","0","0","0","1","4",".185",".306",".370",".676","18","12","-0.037","0.38","0.002","-0.038","-0.1","9","1","HBP"
"Sean Rodriguez  CF","3","1","0","0","0","2","4",".197",".253",".316",".569","12","9","0.016","0.36","0.032","-0.016","-0.4","1","0","HBP"
"Melvin Upton  CF","0","0","0","0","0","0","0",".210",".285",".370",".655","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Reid Brignac  2B","4","0","1","0","0","1","4",".292",".352",".427",".779","10","9","0.074","0.59","0.080","-0.006","0.4","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Niemann  P","","","","","","","","","","","","","","","","","","","1","1",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
