"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  RF","5","0","0","0","0","2","5",".285",".376",".400",".776","21","14","-0.124","0.99","0.000","-0.124","-1.2","4","0",""
"Carl Crawford  LF","4","1","1","0","1","1","5",".320",".378",".516",".894","23","11","0.030","0.81","0.080","-0.049","0.2","0","0","2B,SB"
"Evan Longoria  3B","2","1","0","0","3","0","5",".295",".376",".511",".886","23","8","0.041","0.75","0.062","-0.021","0.2","0","2","SB"
"Carlos Pena  1B","4","1","2","2","1","0","5",".205",".321",".421",".742","20","11","0.081","1.20","0.131","-0.050","1.6","9","0","HR"
"Matthew Joyce  DH","4","0","0","1","1","1","5",".162",".340",".297",".638","23","13","-0.010","1.58","0.099","-0.109","-0.0","","",""
"John Jaso  C","3","0","1","0","1","1","4",".275",".393",".380",".773","13","8","-0.067","2.10","0.089","-0.157","-0.3","11","0",""
"Melvin Upton  CF","4","0","2","0","0","0","4",".230",".321",".396",".717","18","11","0.055","1.17","0.104","-0.049","0.2","1","0","2B"
"Reid Brignac  SS","3","0","0","0","1","1","4",".266",".332",".370",".701","13","7","-0.204","1.57","0.004","-0.208","-1.2","2","1","GDP"
"Sean Rodriguez  2B","3","0","0","0","0","0","4",".270",".305",".431",".736","19","9","-0.040","0.92","0.027","-0.068","-0.7","0","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","0","0",""
