"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","4","1","1","0","0","0","4",".226",".314",".390",".704","20","11","0.058","0.68","0.093","-0.035","0.4","1","0","2B"
"Carl Crawford  LF","4","0","2","1","0","1","4",".309",".362",".495",".856","16","11","0.050","0.56","0.069","-0.018","0.8","3","0",""
"Evan Longoria  3B","4","0","1","0","0","1","4",".291",".380",".499",".879","14","7","-0.007","0.47","0.033","-0.040","-0.0","0","0","2B,GDP"
"Willy Aybar  DH","2","1","1","0","2","0","4",".261",".318",".398",".716","12","4","0.065","0.46","0.070","-0.005","1.1","","","2B,IW"
"Sean Rodriguez  1B","4","0","1","0","0","1","4",".259",".298",".403",".702","12","8","-0.102","0.69","0.005","-0.108","-1.6","7","1",""
"Jason Bartlett  SS","4","0","1","0","0","1","4",".239",".321",".328",".649","16","12","-0.038","0.52","0.010","-0.048","-0.9","4","1",""
"Kelly Shoppach  C","2","0","1","1","1","0","3",".203",".333",".278",".612","14","8","0.114","0.65","0.119","-0.005","1.1","11","0",""
"John Jaso  PH-C","1","0","0","0","0","1","1",".271",".382",".381",".763","5","3","-0.005","0.17","0.000","-0.005","-0.5","0","0",""
"Gabe Kapler  RF","2","0","0","0","1","0","3",".212",".297",".292",".589","15","7","-0.028","0.56","0.004","-0.032","-0.4","0","0",""
"Matthew Joyce  PH-RF","0","0","0","0","1","0","1",".232",".370",".512",".882","4","0","0.003","0.08","0.003","0.000","0.3","0","0",""
"Reid Brignac  2B","4","1","1","0","0","2","4",".270",".323",".409",".731","16","12","-0.008","0.56","0.032","-0.040","-1.2","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
