"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","5","1","2","2","0","0","5",".250",".305",".316",".621","10","6","-0.089","1.00","0.049","-0.138","1.2","2","2",""
"Carl Crawford  LF","5","0","1","0","0","1","5",".319",".372",".536",".908","21","13","-0.156","1.14","0.025","-0.181","-1.4","1","0","2B"
"Ben Zobrist  2B-RF","4","0","2","2","0","0","5",".271",".329",".414",".743","18","12","-0.119","1.21","0.017","-0.136","0.6","1","1","SH"
"Evan Longoria  3B","3","1","2","0","2","0","5",".313",".397",".522",".920","21","9","0.168","1.10","0.168","0.000","0.8","2","2","IW"
"Carlos Pena  1B","4","1","0","0","1","2","5",".233",".356",".467",".823","20","10","0.019","1.80","0.141","-0.122","-0.9","8","0",""
"Melvin Upton  CF","4","1","1","1","0","0","4",".246",".338",".492",".830","20","12","0.145","1.93","0.241","-0.096","0.4","3","0",""
"Willy Aybar  DH","4","1","1","0","0","0","4",".217",".250",".522",".772","11","7","0.100","1.56","0.157","-0.057","0.6","","",""
"Gabe Kapler  RF","3","1","1","0","0","0","3",".208",".345",".375",".720","9","4","-0.007","1.30","0.094","-0.102","0.0","0","0","2B,GDP"
"Reid Brignac  PH-2B","0","1","0","1","1","0","1",".321",".345",".500",".845","5","1","0.080","2.47","0.080","0.000","1.0","0","0",""
"John Jaso  C","2","2","1","3","1","0","4",".364",".563",".818","1.381","15","6","0.429","1.75","0.454","-0.025","3.1","10","1","HR,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Niemann  P","","","","","","","","","","","","","","","","","","","0","1",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Ekstrom  P","","","","","","","","","","","","","","","","","","","0","0",""
